MatchID|Team1|mean_PTS_t1_bin_5|mean_STL_t1_bin_5|mean_AST_t1_bin_5|mean_DBPM_t1_bin_5|mean_BPM_t1_bin_5|mean_VORP_t1_bin_5|HAteam01|Team2|mean_PTS_t2_bin_5|mean_STL_t2_bin_5|mean_AST_t2_bin_5|mean_DBPM_t2_bin_5|mean_BPM_t2_bin_5|mean_VORP_t2_bin_5|HAteam02
400278530|san_antonio_spurs|11.070216|0.713290|2.542424|-0.091053|0.572742|1.530433|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400278531|new_york_knicks|11.367333|0.953000|2.751000|-0.039841|0.158413|1.390159|away|toronto_raptors|10.093667|0.681000|1.700667|-0.586524|-1.628429|0.541619|home
400278532|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|away|washington_wizards|7.829722|0.781944|1.652500|-0.057857|-1.585143|0.634643|home
400278533|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|away|charlotte_bobcats|7.613810|0.493030|1.741126|-0.449268|-2.824153|0.333201|home
400278534|detroit_pistons|11.302222|0.800000|2.790556|-1.019583|-0.599792|0.818958|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400278535|houston_rockets|7.084524|0.809524|1.715476|1.075000|-0.100000|0.765000|away|brooklyn_nets|10.744667|0.827524|2.489262|0.004656|-0.672196|0.978651|home
400278536|sacramento_kings|11.039683|0.811290|2.319722|0.235190|-0.541960|0.646635|away|atlanta_hawks|8.468961|0.717143|1.989004|-0.023516|-1.445349|0.797421|home
400278537|orlando_magic|9.474762|0.646190|2.187143|-0.123667|0.063460|1.113984|away|memphis_grizzlies|8.500833|0.668194|1.673750|-0.491645|-2.630866|0.750866|home
400278539|minnesota_timberwolves|8.311000|0.789500|2.390500|0.078542|-1.302083|0.582500|away|oklahoma_city_thunder|9.507727|0.707576|1.663939|0.929196|-0.019048|1.353423|home
400278540|boston_celtics|11.479000|0.803000|2.009667|-0.149643|-1.786190|1.073833|away|phoenix_suns|8.676857|0.566381|1.305500|-0.095908|-1.739224|0.404956|home
400278541|portland_trail_blazers|8.343036|0.618065|1.172738|-0.072897|-2.171984|0.692897|away|los_angeles_lakers|11.339697|0.759697|2.986818|-0.746310|-0.534460|1.547325|home
400278542|san_antonio_spurs|10.806032|0.762183|2.422222|-0.091053|0.572742|1.530433|away|golden_state_warriors|12.998231|0.853469|2.643741|-0.189821|0.408631|1.399524|home
400278543|houston_rockets|7.084524|0.809524|1.715476|1.075000|-0.100000|0.765000|away|washington_wizards|7.829722|0.781944|1.652500|-0.057857|-1.585143|0.634643|home
400278544|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|away|charlotte_bobcats|7.613810|0.493030|1.741126|-0.449268|-2.824153|0.333201|home
400278545|cleveland_cavaliers|8.173167|0.598167|1.664167|-0.926042|-2.679271|-0.004271|away|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|home
400278546|miami_heat|12.483194|0.913333|2.453472|1.085779|2.241926|2.780130|away|philadelphia_76ers|6.860303|0.599394|1.786061|-0.163304|-2.296696|0.135893|home
400278547|indiana_pacers|9.435417|0.630278|1.575000|-0.515000|-1.482222|0.540833|away|detroit_pistons|11.302222|0.800000|2.790556|-1.019583|-0.599792|0.818958|home
400278548|atlanta_hawks|8.468961|0.717143|1.989004|-0.023516|-1.445349|0.797421|away|milwaukee_bucks|10.035278|0.822546|1.858333|0.402952|-1.226929|0.552952|home
400278549|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400278550|los_angeles_lakers|11.339697|0.759697|2.986818|-0.746310|-0.534460|1.547325|away|dallas_mavericks|12.655281|0.785022|2.228290|-0.315220|-0.351436|1.144751|home
400278551|memphis_grizzlies|8.500833|0.668194|1.673750|-0.491645|-2.630866|0.750866|away|brooklyn_nets|11.300741|0.881693|2.625847|0.150238|-0.298720|1.083482|home
400278552|golden_state_warriors|12.998231|0.853469|2.643741|-0.189821|0.408631|1.399524|away|minnesota_timberwolves|8.355455|0.763182|2.227727|0.078542|-1.302083|0.582500|home
400278553|cleveland_cavaliers|8.173167|0.598167|1.664167|-0.926042|-2.679271|-0.004271|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400278555|philadelphia_76ers|6.860303|0.599394|1.786061|-0.163304|-2.296696|0.135893|away|new_york_knicks|11.232121|0.971818|2.644545|0.078143|-0.001429|1.349143|home
400278556|san_antonio_spurs|10.892944|0.795108|2.492424|0.089841|0.740016|1.643476|away|phoenix_suns|8.676857|0.566381|1.305500|-0.095908|-1.739224|0.404956|home
400278557|boston_celtics|11.479000|0.803000|2.009667|-0.149643|-1.786190|1.073833|away|portland_trail_blazers|8.433661|0.630565|1.366488|-0.266910|-2.325486|0.565660|home
400278558|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|away|oklahoma_city_thunder|9.507727|0.707576|1.663939|0.929196|-0.019048|1.353423|home
400278559|washington_wizards|7.829722|0.781944|1.652500|-0.057857|-1.585143|0.634643|away|toronto_raptors|10.097000|0.692667|1.990667|-0.845095|-2.057000|0.428762|home
400278560|atlanta_hawks|8.407143|0.704416|1.954459|-0.041684|-1.414832|0.863801|away|detroit_pistons|11.302222|0.800000|2.790556|-1.019583|-0.599792|0.818958|home
400278561|los_angeles_lakers|11.339697|0.759697|2.986818|-0.746310|-0.534460|1.547325|away|denver_nuggets|8.688056|0.722778|2.098333|-0.220423|-1.488942|0.881481|home
400278562|boston_celtics|11.479000|0.803000|2.009667|-0.149643|-1.786190|1.073833|away|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|home
400278563|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|away|philadelphia_76ers|7.335278|0.642778|1.728889|-0.178492|-2.052619|0.231905|home
400278564|golden_state_warriors|12.998231|0.853469|2.643741|-0.189821|0.408631|1.399524|away|indiana_pacers|9.435417|0.630278|1.575000|-0.515000|-1.482222|0.540833|home
400278565|sacramento_kings|10.841758|0.818114|2.320769|0.022900|-0.497237|0.665123|away|miami_heat|12.700972|0.882778|2.523194|0.873052|2.107121|2.704026|home
400278566|cleveland_cavaliers|8.173167|0.598167|1.664167|-0.926042|-2.679271|-0.004271|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400278568|milwaukee_bucks|9.515455|0.800354|1.906667|0.390582|-1.574153|0.488783|away|dallas_mavericks|12.655281|0.785022|2.228290|-0.315220|-0.351436|1.144751|home
400278569|minnesota_timberwolves|8.355455|0.763182|2.227727|0.078542|-1.302083|0.582500|away|phoenix_suns|8.676857|0.566381|1.305500|-0.095908|-1.739224|0.404956|home
400278570|charlotte_bobcats|7.613810|0.493030|1.741126|-0.449268|-2.824153|0.333201|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400278571|sacramento_kings|10.841758|0.818114|2.320769|0.022900|-0.497237|0.665123|away|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|home
400278572|toronto_raptors|10.097000|0.692667|1.990667|-0.845095|-2.057000|0.428762|away|cleveland_cavaliers|8.173167|0.598167|1.664167|-0.926042|-2.679271|-0.004271|home
400278573|golden_state_warriors|12.998231|0.853469|2.643741|-0.189821|0.408631|1.399524|away|new_york_knicks|11.232121|0.971818|2.644545|0.078143|-0.001429|1.349143|home
400278574|detroit_pistons|11.302222|0.800000|2.790556|-1.019583|-0.599792|0.818958|away|washington_wizards|6.908889|0.716667|1.530278|-0.185000|-2.273429|0.327786|home
400278575|dallas_mavericks|12.655281|0.785022|2.228290|-0.315220|-0.351436|1.144751|away|memphis_grizzlies|8.500833|0.668194|1.673750|-0.491645|-2.630866|0.750866|home
400278576|milwaukee_bucks|10.035278|0.822546|1.858333|0.402952|-1.226929|0.552952|away|houston_rockets|7.388958|0.818333|1.688542|0.862500|-0.100000|0.764167|home
400278578|phoenix_suns|8.018730|0.553757|1.239444|-0.207897|-1.994127|0.280575|away|san_antonio_spurs|10.892944|0.795108|2.492424|0.089841|0.740016|1.643476|home
400278579|atlanta_hawks|8.468961|0.717143|1.989004|-0.023516|-1.445349|0.797421|away|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|home
400278580|denver_nuggets|8.688056|0.722778|2.098333|-0.220423|-1.488942|0.881481|away|portland_trail_blazers|8.433661|0.630565|1.366488|-0.266910|-2.325486|0.565660|home
400278581|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|away|indiana_pacers|9.435417|0.630278|1.575000|-0.515000|-1.482222|0.540833|home
400278582|philadelphia_76ers|7.335278|0.642778|1.728889|-0.178492|-2.052619|0.231905|away|chicago_bulls|9.723571|0.667460|1.873294|-0.271219|-0.613268|0.926342|home
400278583|minnesota_timberwolves|8.355455|0.763182|2.227727|0.078542|-1.302083|0.582500|away|los_angeles_lakers|11.339697|0.759697|2.986818|-0.746310|-0.534460|1.547325|home
400278584|indiana_pacers|9.435417|0.630278|1.575000|-0.515000|-1.482222|0.540833|away|toronto_raptors|10.097000|0.692667|1.990667|-0.845095|-2.057000|0.428762|home
400278585|new_york_knicks|11.232121|0.971818|2.644545|0.078143|-0.001429|1.349143|away|washington_wizards|6.908889|0.716667|1.530278|-0.185000|-2.273429|0.327786|home
400278586|houston_rockets|7.388958|0.818333|1.688542|0.862500|-0.100000|0.764167|away|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|home
400278587|golden_state_warriors|12.998231|0.853469|2.643741|-0.189821|0.408631|1.399524|away|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|home
400278588|memphis_grizzlies|8.500833|0.668194|1.673750|-0.491645|-2.630866|0.750866|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400278589|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|away|cleveland_cavaliers|8.173167|0.598167|1.664167|-0.926042|-2.679271|-0.004271|home
400278590|dallas_mavericks|11.784827|0.757749|2.226017|0.054477|-0.578709|1.099297|away|brooklyn_nets|12.198667|0.887524|2.865262|-0.059788|-0.123307|1.229762|home
400278592|sacramento_kings|10.880655|0.840456|2.405833|0.041857|-0.363627|0.721635|away|san_antonio_spurs|10.205931|0.750952|2.267749|0.006173|0.712716|1.618148|home
400278593|charlotte_bobcats|7.613810|0.493030|1.741126|-0.449268|-2.824153|0.333201|away|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|home
400278594|atlanta_hawks|8.171548|0.690714|1.856587|-0.023516|-1.445349|0.797421|away|phoenix_suns|8.676857|0.566381|1.305500|-0.095908|-1.739224|0.404956|home
400278595|oklahoma_city_thunder|9.904306|0.818056|1.878056|0.832500|0.007333|1.312167|away|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|home
400278596|golden_state_warriors|12.998231|0.853469|2.643741|-0.189821|0.408631|1.399524|away|philadelphia_76ers|7.335278|0.642778|1.728889|-0.178492|-2.052619|0.231905|home
400278597|brooklyn_nets|12.198667|0.887524|2.865262|-0.059788|-0.123307|1.229762|away|chicago_bulls|9.360794|0.652460|1.832738|-0.480310|-0.937944|0.855563|home
400278598|toronto_raptors|10.097000|0.692667|1.990667|-0.845095|-2.057000|0.428762|away|milwaukee_bucks|10.035278|0.822546|1.858333|0.402952|-1.226929|0.552952|home
400278599|minnesota_timberwolves|8.355455|0.763182|2.227727|0.078542|-1.302083|0.582500|away|portland_trail_blazers|8.456875|0.637708|1.428988|-0.360397|-2.182698|0.673254|home
400278600|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|away|new_york_knicks|10.887778|0.971786|2.608690|0.572338|0.359740|1.490130|home
400278601|oklahoma_city_thunder|9.904306|0.818056|1.878056|0.832500|0.007333|1.312167|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400278602|philadelphia_76ers|7.335278|0.642778|1.728889|-0.178492|-2.052619|0.231905|away|washington_wizards|7.829722|0.781944|1.652500|-0.057857|-1.585143|0.634643|home
400278603|memphis_grizzlies|8.500833|0.668194|1.673750|-0.491645|-2.630866|0.750866|away|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|home
400278604|charlotte_bobcats|7.613810|0.493030|1.741126|-0.449268|-2.824153|0.333201|away|sacramento_kings|10.084835|0.798114|2.055385|0.528961|-0.369964|0.649971|home
400278605|dallas_mavericks|11.784827|0.757749|2.226017|0.054477|-0.578709|1.099297|away|houston_rockets|7.388958|0.818333|1.688542|0.862500|-0.100000|0.764167|home
400278606|detroit_pistons|11.302222|0.800000|2.790556|-1.019583|-0.599792|0.818958|away|san_antonio_spurs|9.417749|0.707316|1.819567|-0.129383|0.423827|1.420370|home
400278607|chicago_bulls|8.768139|0.649957|1.652078|-0.316341|-1.001738|0.827119|away|indiana_pacers|9.435417|0.630278|1.575000|-0.515000|-1.482222|0.540833|home
400278608|atlanta_hawks|8.171548|0.690714|1.856587|-0.023516|-1.445349|0.797421|away|los_angeles_lakers|11.339697|0.759697|2.986818|-0.746310|-0.534460|1.547325|home
400278609|new_york_knicks|10.887778|0.971786|2.608690|0.572338|0.359740|1.490130|away|cleveland_cavaliers|8.173167|0.598167|1.664167|-0.926042|-2.679271|-0.004271|home
400278610|utah_jazz|8.620278|0.654167|1.913056|-0.473167|-1.579167|0.473500|away|milwaukee_bucks|10.035278|0.822546|1.858333|0.402952|-1.226929|0.552952|home
400278612|miami_heat|12.523194|0.908333|2.615139|1.076688|2.576472|2.951039|away|minnesota_timberwolves|8.355455|0.763182|2.227727|0.078542|-1.302083|0.582500|home
400278613|atlanta_hawks|8.171548|0.690714|1.856587|-0.023516|-1.445349|0.797421|away|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|home
400278614|charlotte_bobcats|7.613810|0.493030|1.741126|-0.449268|-2.824153|0.333201|away|portland_trail_blazers|8.456875|0.637708|1.428988|-0.360397|-2.182698|0.673254|home
400278615|toronto_raptors|10.131364|0.675152|1.898333|-0.956905|-2.090455|0.387511|away|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|home
400278616|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|away|philadelphia_76ers|7.335278|0.642778|1.728889|-0.178492|-2.052619|0.231905|home
400278617|los_angeles_lakers|11.339697|0.759697|2.986818|-0.746310|-0.534460|1.547325|away|oklahoma_city_thunder|9.829306|0.809722|1.878056|0.832500|0.007333|1.312167|home
400278618|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|away|sacramento_kings|10.084835|0.798114|2.055385|0.528961|-0.369964|0.649971|home
400278619|brooklyn_nets|12.198667|0.887524|2.865262|-0.059788|-0.123307|1.229762|away|charlotte_bobcats|7.613810|0.493030|1.741126|-0.449268|-2.824153|0.333201|home
400278620|utah_jazz|8.255000|0.671111|2.203889|-0.698310|-1.645167|0.444071|away|cleveland_cavaliers|8.173167|0.598167|1.664167|-0.926042|-2.679271|-0.004271|home
400278621|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|away|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|home
400278622|philadelphia_76ers|7.335278|0.642778|1.728889|-0.178492|-2.052619|0.231905|away|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|home
400278623|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400278624|new_york_knicks|9.592727|0.960130|2.551905|0.742429|0.292857|1.463429|away|detroit_pistons|11.302222|0.800000|2.790556|-1.019583|-0.599792|0.818958|home
400278625|portland_trail_blazers|8.456875|0.637708|1.428988|-0.360397|-2.182698|0.673254|away|memphis_grizzlies|8.500833|0.668194|1.673750|-0.491645|-2.630866|0.750866|home
400278627|washington_wizards|6.908889|0.716667|1.530278|-0.185000|-2.273429|0.327786|away|minnesota_timberwolves|8.355455|0.763182|2.227727|0.078542|-1.302083|0.582500|home
400278628|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|away|dallas_mavericks|11.784827|0.757749|2.226017|0.054477|-0.578709|1.099297|home
400278629|chicago_bulls|8.768139|0.649957|1.652078|-0.316341|-1.001738|0.827119|away|san_antonio_spurs|9.429365|0.705516|1.973889|-0.032159|0.480016|1.465476|home
400278630|toronto_raptors|9.880606|0.687273|1.874848|-0.776061|-1.912857|0.436537|away|phoenix_suns|7.823524|0.536381|1.199667|-0.201728|-1.891605|0.347284|home
400278631|milwaukee_bucks|10.035278|0.822546|1.858333|0.402952|-1.226929|0.552952|away|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|home
400278632|sacramento_kings|10.084835|0.798114|2.055385|0.528961|-0.369964|0.649971|away|golden_state_warriors|13.023452|0.839286|2.588274|0.245867|0.613112|1.491020|home
400278633|oklahoma_city_thunder|10.550152|0.846970|2.021515|0.832500|0.007333|1.312167|away|new_york_knicks|9.592727|0.960130|2.551905|0.742429|0.292857|1.463429|home
400278634|los_angeles_clippers|11.693590|0.901136|3.070751|0.257387|0.648327|1.684029|away|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|home
400278635|oklahoma_city_thunder|10.550152|0.846970|2.021515|0.832500|0.007333|1.312167|away|charlotte_bobcats|7.418355|0.502121|1.325974|0.080097|-2.672963|0.345899|home
400278636|indiana_pacers|8.316818|0.582121|1.500000|-0.536364|-1.789697|0.359091|away|orlando_magic|9.352917|0.645417|2.438750|-0.554667|0.129460|1.195984|home
400278637|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|away|boston_celtics|10.249583|0.705833|1.733889|-0.362758|-2.199048|0.887361|home
400278638|washington_wizards|7.353077|0.739744|1.549744|0.013636|-1.863117|0.537987|away|brooklyn_nets|12.198667|0.887524|2.865262|-0.059788|-0.123307|1.229762|home
400278639|dallas_mavericks|11.694242|0.691515|2.160758|-0.365725|-0.879719|0.938690|away|detroit_pistons|11.302222|0.800000|2.790556|-1.019583|-0.599792|0.818958|home
400278640|memphis_grizzlies|8.500833|0.668194|1.673750|-0.491645|-2.630866|0.750866|away|cleveland_cavaliers|8.173167|0.598167|1.664167|-0.926042|-2.679271|-0.004271|home
400278641|philadelphia_76ers|7.335278|0.642778|1.728889|-0.178492|-2.052619|0.231905|away|miami_heat|12.275256|0.881538|2.481667|0.983631|2.160099|2.700119|home
400278642|utah_jazz|9.143077|0.679487|2.169744|-0.609372|-1.471970|0.529156|away|chicago_bulls|8.698571|0.637460|1.578294|-0.078492|-0.937944|0.829199|home
400278643|portland_trail_blazers|8.456875|0.637708|1.428988|-0.360397|-2.182698|0.673254|away|san_antonio_spurs|9.429365|0.705516|1.973889|-0.032159|0.480016|1.465476|home
400278644|phoenix_suns|7.900212|0.555238|1.271852|-0.466528|-2.173889|0.313611|away|sacramento_kings|10.084835|0.798114|2.055385|0.528961|-0.369964|0.649971|home
400278645|toronto_raptors|10.131364|0.675152|1.898333|-0.956905|-2.090455|0.387511|away|los_angeles_lakers|11.937778|0.742222|3.021250|-0.527814|-0.104055|1.724841|home
400278646|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|away|golden_state_warriors|11.609735|0.779365|2.334021|0.245867|0.613112|1.491020|home
400278647|brooklyn_nets|12.198667|0.887524|2.865262|-0.059788|-0.123307|1.229762|away|atlanta_hawks|8.288961|0.704416|2.099913|-0.041684|-1.414832|0.863801|home
400278648|utah_jazz|8.786667|0.637778|2.197222|-0.858310|-1.871167|0.346071|away|new_york_knicks|8.302000|0.976143|2.643095|0.838254|0.158730|1.372698|home
400278649|charlotte_bobcats|7.418355|0.502121|1.325974|0.080097|-2.672963|0.345899|away|washington_wizards|7.353077|0.739744|1.549744|0.013636|-1.863117|0.537987|home
400278651|minnesota_timberwolves|8.311000|0.789500|2.390500|0.078542|-1.302083|0.582500|away|denver_nuggets|9.661389|0.757778|2.093333|-0.320381|-1.316048|0.879333|home
400278652|houston_rockets|7.839074|0.789630|1.900926|0.315476|-0.400000|0.678810|away|phoenix_suns|7.900212|0.555238|1.271852|-0.466528|-2.173889|0.313611|home
400278653|milwaukee_bucks|9.354722|0.802407|1.905556|0.289619|-1.806929|0.466286|away|golden_state_warriors|11.609735|0.779365|2.334021|0.245867|0.613112|1.491020|home
