MatchID|Team1|mean_PTS_t1_bin_1|mean_STL_t1_bin_1|mean_AST_t1_bin_1|mean_DBPM_t1_bin_1|mean_BPM_t1_bin_1|mean_VORP_t1_bin_1|HAteam01|Team2|mean_PTS_t2_bin_1|mean_STL_t2_bin_1|mean_AST_t2_bin_1|mean_DBPM_t2_bin_1|mean_BPM_t2_bin_1|mean_VORP_t2_bin_1|HAteam02
400278575|dallas_mavericks|11.090909|0.790909|2.227273|0.070000|-0.180000|1.093333|away|memphis_grizzlies|8.700000|0.818182|1.981818|-0.315152|-1.869697|1.151515|home
400278576|milwaukee_bucks|10.245833|0.820833|2.100000|1.010000|-0.470000|0.740000|away|houston_rockets|7.912500|0.875000|2.037500|0.900000|0.300000|0.900000|home
400278578|phoenix_suns|9.233333|0.611111|1.400000|0.085714|-0.823810|0.495238|away|san_antonio_spurs|10.459091|0.768182|2.568182|0.040000|0.790000|1.640000|home
400278579|atlanta_hawks|8.536364|0.800000|2.063636|0.146667|-0.356667|0.996667|away|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|home
400278580|denver_nuggets|8.533333|0.754167|2.295833|-0.125926|-1.344444|0.944444|away|portland_trail_blazers|9.450000|0.743750|1.287500|-0.347917|-2.187500|0.775000|home
400278581|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|away|indiana_pacers|9.375000|0.745833|1.733333|0.030000|-0.840000|0.960000|home
400278582|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|away|chicago_bulls|8.725000|0.625000|1.808333|-0.318182|-0.481818|0.869697|home
400278583|minnesota_timberwolves|10.361111|0.844444|2.577778|-0.014286|-0.642857|0.942857|away|los_angeles_lakers|10.218182|0.727273|2.718182|-0.490000|-0.793333|1.336667|home
400278584|indiana_pacers|9.375000|0.745833|1.733333|0.030000|-0.840000|0.960000|away|toronto_raptors|11.250000|0.800000|2.330000|-1.244444|-2.055556|0.933333|home
400278585|new_york_knicks|10.800000|1.080000|2.430000|0.381481|1.103704|1.540741|away|washington_wizards|7.636364|0.790909|1.718182|-0.105000|-2.137500|0.400000|home
400278586|houston_rockets|7.912500|0.875000|2.037500|0.900000|0.300000|0.900000|away|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|home
400278587|golden_state_warriors|12.314286|0.735714|2.714286|-0.344444|-0.216667|1.072222|away|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|home
400278588|memphis_grizzlies|8.700000|0.818182|1.981818|-0.315152|-1.869697|1.151515|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400278589|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|away|cleveland_cavaliers|8.305000|0.655000|1.660000|-1.075000|-3.134375|-0.090625|home
400278590|dallas_mavericks|10.245455|0.754545|2.254545|0.470000|-0.400000|1.053333|away|brooklyn_nets|12.395000|0.805000|2.660000|0.103704|0.129630|1.018519|home
400278592|sacramento_kings|10.036364|0.890909|2.045455|0.043333|-0.473333|0.693333|away|san_antonio_spurs|10.090909|0.731818|2.372727|-0.033333|0.711111|1.544444|home
400278593|charlotte_bobcats|7.800000|0.481818|1.845455|-0.566667|-3.444444|0.233333|away|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|home
400278594|atlanta_hawks|8.233333|0.766667|1.925000|0.146667|-0.356667|0.996667|away|phoenix_suns|9.860000|0.600000|1.470000|0.062500|-0.745833|0.570833|home
400278595|oklahoma_city_thunder|9.329167|0.750000|1.845833|1.053333|0.566667|1.720000|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278596|golden_state_warriors|12.314286|0.735714|2.714286|-0.344444|-0.216667|1.072222|away|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|home
400278597|brooklyn_nets|12.395000|0.805000|2.660000|0.103704|0.129630|1.018519|away|chicago_bulls|8.383333|0.633333|1.766667|-0.654545|-0.927273|0.742424|home
400278598|toronto_raptors|11.250000|0.800000|2.330000|-1.244444|-2.055556|0.933333|away|milwaukee_bucks|10.245833|0.820833|2.100000|1.010000|-0.470000|0.740000|home
400278599|minnesota_timberwolves|10.361111|0.844444|2.577778|-0.014286|-0.642857|0.942857|away|portland_trail_blazers|9.587500|0.743750|1.412500|-0.604762|-2.071429|0.885714|home
400278600|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|new_york_knicks|10.313636|1.059091|2.372727|0.863333|1.223333|1.556667|home
400278601|oklahoma_city_thunder|9.329167|0.750000|1.845833|1.053333|0.566667|1.720000|away|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|home
400278602|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|away|washington_wizards|8.786364|0.863636|1.868182|0.075000|-1.287500|0.810000|home
400278603|memphis_grizzlies|8.700000|0.818182|1.981818|-0.315152|-1.869697|1.151515|away|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|home
400278604|charlotte_bobcats|7.800000|0.481818|1.845455|-0.566667|-3.444444|0.233333|away|sacramento_kings|9.361538|0.830769|1.830769|0.648485|-0.363636|0.660606|home
400278605|dallas_mavericks|10.245455|0.754545|2.254545|0.470000|-0.400000|1.053333|away|houston_rockets|7.912500|0.875000|2.037500|0.900000|0.300000|0.900000|home
400278606|detroit_pistons|10.711111|0.733333|2.611111|-1.657143|-1.514286|0.457143|away|san_antonio_spurs|9.327273|0.686364|1.863636|-0.155556|0.400000|1.322222|home
400278607|chicago_bulls|8.090909|0.654545|1.654545|-0.380000|-0.770000|0.836667|away|indiana_pacers|9.375000|0.745833|1.733333|0.030000|-0.840000|0.960000|home
400278608|atlanta_hawks|8.233333|0.766667|1.925000|0.146667|-0.356667|0.996667|away|los_angeles_lakers|10.218182|0.727273|2.718182|-0.490000|-0.793333|1.336667|home
400278609|new_york_knicks|10.313636|1.059091|2.372727|0.863333|1.223333|1.556667|away|cleveland_cavaliers|8.305000|0.655000|1.660000|-1.075000|-3.134375|-0.090625|home
400278610|utah_jazz|8.508333|0.700000|1.791667|-0.696296|-1.877778|0.481481|away|milwaukee_bucks|10.245833|0.820833|2.100000|1.010000|-0.470000|0.740000|home
400278612|miami_heat|10.750000|0.958333|2.050000|1.103030|2.306061|2.400000|away|minnesota_timberwolves|10.361111|0.844444|2.577778|-0.014286|-0.642857|0.942857|home
400278613|atlanta_hawks|8.233333|0.766667|1.925000|0.146667|-0.356667|0.996667|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278614|charlotte_bobcats|7.800000|0.481818|1.845455|-0.566667|-3.444444|0.233333|away|portland_trail_blazers|9.587500|0.743750|1.412500|-0.604762|-2.071429|0.885714|home
400278615|toronto_raptors|11.109091|0.772727|2.200000|-1.390000|-2.320000|0.770000|away|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|home
400278616|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|home
400278617|los_angeles_lakers|10.218182|0.727273|2.718182|-0.490000|-0.793333|1.336667|away|oklahoma_city_thunder|9.254167|0.741667|1.845833|1.053333|0.566667|1.720000|home
400278618|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|away|sacramento_kings|9.361538|0.830769|1.830769|0.648485|-0.363636|0.660606|home
400278619|brooklyn_nets|12.395000|0.805000|2.660000|0.103704|0.129630|1.018519|away|charlotte_bobcats|7.800000|0.481818|1.845455|-0.566667|-3.444444|0.233333|home
400278620|utah_jazz|8.008333|0.716667|1.866667|-1.025926|-2.140741|0.303704|away|cleveland_cavaliers|8.305000|0.655000|1.660000|-1.075000|-3.134375|-0.090625|home
400278621|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400278622|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|away|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|home
400278623|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400278624|new_york_knicks|9.085000|1.055000|2.250000|1.122222|1.288889|1.596296|away|detroit_pistons|10.711111|0.733333|2.611111|-1.657143|-1.514286|0.457143|home
400278625|portland_trail_blazers|9.587500|0.743750|1.412500|-0.604762|-2.071429|0.885714|away|memphis_grizzlies|8.700000|0.818182|1.981818|-0.315152|-1.869697|1.151515|home
400278627|washington_wizards|7.636364|0.790909|1.718182|-0.105000|-2.137500|0.400000|away|minnesota_timberwolves|10.361111|0.844444|2.577778|-0.014286|-0.642857|0.942857|home
400278628|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|away|dallas_mavericks|10.245455|0.754545|2.254545|0.470000|-0.400000|1.053333|home
400278629|chicago_bulls|8.090909|0.654545|1.654545|-0.380000|-0.770000|0.836667|away|san_antonio_spurs|9.054167|0.679167|1.987500|-0.070000|0.510000|1.440000|home
400278630|toronto_raptors|10.854545|0.772727|2.172727|-1.180000|-1.980000|0.853333|away|phoenix_suns|9.560000|0.570000|1.450000|-0.200000|-0.620833|0.583333|home
400278631|milwaukee_bucks|10.245833|0.820833|2.100000|1.010000|-0.470000|0.740000|away|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|home
400278632|sacramento_kings|9.361538|0.830769|1.830769|0.648485|-0.363636|0.660606|away|golden_state_warriors|12.187500|0.768750|2.700000|0.419048|0.157143|1.290476|home
400278633|oklahoma_city_thunder|9.922727|0.772727|1.986364|1.053333|0.566667|1.720000|away|new_york_knicks|9.085000|1.055000|2.250000|1.122222|1.288889|1.596296|home
400278634|los_angeles_clippers|10.011538|0.784615|2.346154|0.294872|0.723077|1.556410|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278635|oklahoma_city_thunder|9.922727|0.772727|1.986364|1.053333|0.566667|1.720000|away|charlotte_bobcats|7.254545|0.481818|1.381818|-0.144444|-3.511111|0.166667|home
400278636|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|home
400278637|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|away|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|home
400278638|washington_wizards|8.162500|0.800000|1.737500|0.113636|-1.525000|0.709091|away|brooklyn_nets|12.395000|0.805000|2.660000|0.103704|0.129630|1.018519|home
400278639|dallas_mavericks|10.372727|0.718182|2.154545|0.060000|-0.640000|0.913333|away|detroit_pistons|10.711111|0.733333|2.611111|-1.657143|-1.514286|0.457143|home
400278640|memphis_grizzlies|8.700000|0.818182|1.981818|-0.315152|-1.869697|1.151515|away|cleveland_cavaliers|8.305000|0.655000|1.660000|-1.075000|-3.134375|-0.090625|home
400278641|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400278642|utah_jazz|8.869231|0.723077|1.892308|-0.913333|-1.916667|0.423333|away|chicago_bulls|8.058333|0.633333|1.575000|-0.090909|-0.700000|0.842424|home
400278643|portland_trail_blazers|9.587500|0.743750|1.412500|-0.604762|-2.071429|0.885714|away|san_antonio_spurs|9.054167|0.679167|1.987500|-0.070000|0.510000|1.440000|home
400278644|phoenix_suns|8.911111|0.555556|1.511111|-0.547619|-0.847619|0.533333|away|sacramento_kings|9.361538|0.830769|1.830769|0.648485|-0.363636|0.660606|home
400278645|toronto_raptors|11.109091|0.772727|2.200000|-1.390000|-2.320000|0.770000|away|los_angeles_lakers|10.816667|0.716667|2.800000|-0.245455|-0.239394|1.724242|home
400278646|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|away|golden_state_warriors|10.866667|0.716667|2.433333|0.419048|0.157143|1.290476|home
400278647|brooklyn_nets|12.395000|0.805000|2.660000|0.103704|0.129630|1.018519|away|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|home
400278648|utah_jazz|8.225000|0.633333|1.858333|-1.092593|-2.396296|0.148148|away|new_york_knicks|8.150000|1.083333|2.377778|1.275000|1.362500|1.558333|home
400278649|charlotte_bobcats|7.254545|0.481818|1.381818|-0.144444|-3.511111|0.166667|away|washington_wizards|8.162500|0.800000|1.737500|0.113636|-1.525000|0.709091|home
400278651|minnesota_timberwolves|10.556250|0.887500|2.825000|-0.014286|-0.642857|0.942857|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278652|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|away|phoenix_suns|8.911111|0.555556|1.511111|-0.547619|-0.847619|0.533333|home
400278653|milwaukee_bucks|9.445833|0.816667|2.129167|0.756667|-1.123333|0.636667|away|golden_state_warriors|10.866667|0.716667|2.433333|0.419048|0.157143|1.290476|home
400278654|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|oklahoma_city_thunder|9.922727|0.772727|1.986364|1.053333|0.566667|1.720000|home
400278655|chicago_bulls|8.090909|0.654545|1.654545|-0.380000|-0.770000|0.836667|away|los_angeles_lakers|10.816667|0.716667|2.800000|-0.245455|-0.239394|1.724242|home
400278656|cleveland_cavaliers|8.305000|0.655000|1.660000|-1.075000|-3.134375|-0.090625|away|toronto_raptors|9.963636|0.763636|2.072727|-1.160000|-2.180000|0.823333|home
400278657|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|away|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|home
400278658|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400278660|dallas_mavericks|9.977778|0.766667|2.244444|-0.212500|-0.850000|0.679167|away|minnesota_timberwolves|10.361111|0.844444|2.577778|-0.014286|-0.642857|0.942857|home
400278661|milwaukee_bucks|9.312500|0.775000|2.095833|0.403333|-1.533333|0.643333|away|sacramento_kings|9.361538|0.830769|1.830769|0.648485|-0.363636|0.660606|home
400278662|detroit_pistons|10.711111|0.733333|2.611111|-1.657143|-1.514286|0.457143|away|los_angeles_clippers|10.570833|0.783333|2.400000|0.269444|0.950000|1.686111|home
400278663|brooklyn_nets|12.395000|0.805000|2.660000|0.103704|0.129630|1.018519|away|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|home
400278664|oklahoma_city_thunder|9.922727|0.772727|1.986364|1.053333|0.566667|1.720000|away|san_antonio_spurs|9.054167|0.679167|1.987500|-0.070000|0.510000|1.440000|home
400278665|detroit_pistons|10.711111|0.733333|2.611111|-1.657143|-1.514286|0.457143|away|utah_jazz|8.033333|0.608333|1.625000|-1.092593|-2.396296|0.148148|home
400278666|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|away|phoenix_suns|8.911111|0.555556|1.511111|-0.547619|-0.847619|0.533333|home
400278667|new_york_knicks|9.595000|1.085000|2.500000|0.970370|1.281481|1.518519|away|golden_state_warriors|10.866667|0.716667|2.433333|0.419048|0.157143|1.290476|home
400278668|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|away|charlotte_bobcats|7.254545|0.481818|1.381818|-0.144444|-3.511111|0.166667|home
400278669|los_angeles_lakers|10.816667|0.716667|2.800000|-0.245455|-0.239394|1.724242|away|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|home
400278670|washington_wizards|8.162500|0.800000|1.737500|0.113636|-1.525000|0.709091|away|cleveland_cavaliers|7.172222|0.605556|1.244444|-1.075000|-3.134375|-0.090625|home
400278672|atlanta_hawks|8.560000|0.790000|2.290000|0.095833|-0.308333|1.120833|away|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|home
400278673|dallas_mavericks|11.090909|0.790909|2.227273|0.070000|-0.180000|1.093333|away|milwaukee_bucks|9.887500|0.800000|2.170833|0.796970|-1.039394|0.642424|home
400278674|san_antonio_spurs|8.477273|0.677273|1.959091|-0.511111|0.144444|1.244444|away|minnesota_timberwolves|10.361111|0.844444|2.577778|-0.014286|-0.642857|0.942857|home
400278675|memphis_grizzlies|8.700000|0.818182|1.981818|-0.315152|-1.869697|1.151515|away|portland_trail_blazers|9.587500|0.743750|1.412500|-0.604762|-2.071429|0.885714|home
400278676|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|philadelphia_76ers|7.762500|0.691667|1.687500|-0.133333|-1.188889|0.644444|home
400278677|milwaukee_bucks|9.887500|0.800000|2.170833|0.796970|-1.039394|0.642424|away|washington_wizards|8.162500|0.800000|1.737500|0.113636|-1.525000|0.709091|home
400278678|minnesota_timberwolves|10.361111|0.844444|2.577778|-0.014286|-0.642857|0.942857|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400278679|toronto_raptors|9.963636|0.763636|2.072727|-1.160000|-2.180000|0.823333|away|boston_celtics|11.535000|0.790000|2.095000|-0.103030|-1.781818|0.966667|home
400278680|los_angeles_lakers|10.816667|0.716667|2.800000|-0.245455|-0.239394|1.724242|away|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|home
400278681|phoenix_suns|8.520000|0.530000|1.400000|-0.179167|-1.116667|0.454167|away|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|home
400278682|utah_jazz|9.300000|0.741667|1.775000|-0.913333|-1.916667|0.423333|away|oklahoma_city_thunder|9.922727|0.772727|1.986364|1.053333|0.566667|1.720000|home
400278683|chicago_bulls|8.540000|0.670000|1.800000|-0.322222|-0.311111|0.985185|away|sacramento_kings|9.361538|0.830769|1.830769|0.648485|-0.363636|0.660606|home
400278684|new_york_knicks|9.595000|1.085000|2.500000|0.970370|1.281481|1.518519|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278685|memphis_grizzlies|8.700000|0.818182|1.981818|-0.315152|-1.869697|1.151515|away|los_angeles_clippers|10.570833|0.783333|2.400000|0.269444|0.950000|1.686111|home
400278686|detroit_pistons|10.711111|0.733333|2.611111|-1.657143|-1.514286|0.457143|away|golden_state_warriors|10.866667|0.716667|2.433333|0.419048|0.157143|1.290476|home
400278687|dallas_mavericks|11.140000|0.760000|2.240000|-0.122222|-0.333333|1.014815|away|san_antonio_spurs|9.054167|0.679167|1.987500|-0.070000|0.510000|1.440000|home
400278688|new_york_knicks|8.150000|1.083333|2.377778|1.275000|1.362500|1.558333|away|portland_trail_blazers|9.587500|0.743750|1.412500|-0.604762|-2.071429|0.885714|home
400278689|charlotte_bobcats|7.663636|0.500000|1.472727|-0.687500|-3.537500|0.200000|away|toronto_raptors|9.963636|0.763636|2.072727|-1.160000|-2.180000|0.823333|home
400278691|los_angeles_lakers|11.554545|0.754545|3.018182|-0.240000|0.360000|1.930000|away|indiana_pacers|8.527273|0.722727|1.727273|0.066667|-1.111111|0.788889|home
400278692|phoenix_suns|8.520000|0.530000|1.400000|-0.179167|-1.116667|0.454167|away|atlanta_hawks|8.154545|0.754545|2.118182|0.074074|-0.229630|1.085185|home
400278693|minnesota_timberwolves|10.361111|0.844444|2.577778|-0.014286|-0.642857|0.942857|away|houston_rockets|7.912500|0.875000|2.037500|0.200000|-0.233333|0.723810|home
400278694|orlando_magic|8.937500|0.575000|2.462500|-0.220000|1.220000|1.800000|away|oklahoma_city_thunder|9.922727|0.772727|1.986364|1.053333|0.566667|1.720000|home
400278695|miami_heat|10.384615|0.923077|1.946154|0.961111|1.838889|2.191667|away|milwaukee_bucks|9.887500|0.800000|2.170833|0.796970|-1.039394|0.642424|home
400278696|cleveland_cavaliers|7.172222|0.605556|1.244444|-1.075000|-3.134375|-0.090625|away|dallas_mavericks|11.140000|0.760000|2.240000|-0.122222|-0.333333|1.014815|home
400278697|memphis_grizzlies|8.700000|0.818182|1.981818|-0.315152|-1.869697|1.151515|away|denver_nuggets|9.616667|0.804167|2.379167|-0.240000|-1.156667|0.936667|home
400278698|chicago_bulls|8.540000|0.670000|1.800000|-0.322222|-0.311111|0.985185|away|golden_state_warriors|10.866667|0.716667|2.433333|0.419048|0.157143|1.290476|home
400278699|phoenix_suns|8.520000|0.530000|1.400000|-0.179167|-1.116667|0.454167|away|washington_wizards|8.486364|0.772727|1.831818|0.113636|-1.525000|0.709091|home
