MatchID|Team1|mean_PTS_t1_bin_1|mean_STL_t1_bin_1|mean_AST_t1_bin_1|mean_DBPM_t1_bin_1|mean_BPM_t1_bin_1|mean_VORP_t1_bin_1|HAteam01|Team2|mean_PTS_t2_bin_1|mean_STL_t2_bin_1|mean_AST_t2_bin_1|mean_DBPM_t2_bin_1|mean_BPM_t2_bin_1|mean_VORP_t2_bin_1|HAteam02
400489577|sacramento_kings|10.785000|0.700000|1.490000|-0.780000|-1.057500|0.470000|away|san_antonio_spurs|8.208333|0.558333|2.016667|0.131250|-0.339583|0.708333|home
400489578|miami_heat|10.625000|0.900000|2.295833|0.170833|0.458333|1.352083|away|new_york_knicks|9.733333|0.777778|2.105556|-0.108333|-1.236111|0.927778|home
400489579|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|phoenix_suns|nan|nan|nan|nan|nan|nan|[]
400489580|toronto_raptors|7.840909|0.545455|1.645455|-0.545455|-0.929545|0.334091|away|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|home
400489581|utah_jazz|5.465000|0.385000|1.145000|-0.460000|-1.730000|0.332500|away|la_clippers|9.918182|0.727273|1.909091|-0.493182|-0.552273|1.004545|home
400489582|orlando_magic|9.940000|0.710000|2.060000|-0.542500|-2.575833|0.066667|away|boston_celtics|7.760000|0.780000|2.350000|0.688889|-0.211111|0.672222|home
400489583|orlando_magic|9.940000|0.710000|2.060000|-0.542500|-2.575833|0.066667|away|indiana_pacers|9.759091|0.704545|1.963636|0.041667|-1.073214|1.072024|home
400489584|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|away|washington_wizards|9.005000|0.745000|2.220000|0.555000|-1.002500|0.577500|home
400489585|philadelphia_76ers|7.842857|0.607143|1.628571|0.056250|-1.168750|0.362500|away|brooklyn_nets|10.637500|0.825000|2.608333|-0.137500|-0.206250|1.229167|home
400489586|detroit_pistons|10.327273|0.827273|2.427273|-0.590909|-0.468182|0.963636|away|miami_heat|10.625000|0.900000|2.295833|0.170833|0.458333|1.352083|home
400489587|new_york_knicks|9.688889|0.788889|2.250000|-0.247222|-1.141667|0.994444|away|milwaukee_bucks|9.333333|0.700000|1.844444|0.197222|-0.336111|0.647222|home
400489588|san_antonio_spurs|8.384615|0.607692|2.000000|0.217308|-0.063462|0.842308|away|new_orleans_pelicans|9.295455|0.809091|2.209091|-0.243182|-1.111364|0.459091|home
400489589|memphis_grizzlies|8.385000|0.740000|1.510000|1.087500|0.310000|1.125000|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.030000|-1.318333|1.184167|home
400489590|cleveland_cavaliers|11.990000|0.900000|2.610000|-1.435000|-1.165000|0.695000|away|dallas_mavericks|9.772727|0.795455|2.331818|-0.102273|0.188636|0.818182|home
400489591|la_clippers|9.850000|0.740000|1.950000|-0.372500|-0.177500|1.190000|away|denver_nuggets|8.241667|0.683333|2.066667|-0.762500|-1.075000|0.641667|home
400489592|toronto_raptors|8.800000|0.629167|2.316667|-0.418750|-0.508333|0.581250|away|utah_jazz|5.465000|0.385000|1.145000|-0.460000|-1.730000|0.332500|home
400489593|chicago_bulls|8.387500|0.687500|2.037500|0.987500|-0.362500|1.062500|away|sacramento_kings|10.459091|0.672727|1.472727|-1.086364|-1.325000|0.377273|home
400489594|indiana_pacers|9.759091|0.704545|1.963636|0.041667|-1.073214|1.072024|away|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|home
400489595|los_angeles_lakers|8.170000|0.480000|2.200000|-1.210417|-2.658333|0.129167|away|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|home
400489596|chicago_bulls|8.387500|0.687500|2.037500|0.987500|-0.362500|1.062500|away|phoenix_suns|6.081250|0.562500|1.743750|-0.568750|-2.221875|0.455208|home
400489597|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|golden_state_warriors|nan|nan|nan|nan|nan|nan|[]
400489598|los_angeles_lakers|8.170000|0.480000|2.200000|-1.184091|-2.509091|0.168182|away|cleveland_cavaliers|11.990000|0.900000|2.610000|-1.435000|-1.165000|0.695000|home
400489599|boston_celtics|7.760000|0.780000|2.350000|0.688889|-0.211111|0.672222|away|philadelphia_76ers|8.533333|0.641667|1.866667|0.192857|-1.092857|0.414286|home
400489600|san_antonio_spurs|8.384615|0.607692|2.000000|0.217308|-0.063462|0.842308|away|washington_wizards|8.668182|0.740909|2.090909|0.631818|-0.893182|0.579545|home
400489601|portland_trail_blazers|10.112500|0.737500|2.633333|-0.555556|-1.294444|0.773611|away|new_york_knicks|9.688889|0.788889|2.250000|-0.247222|-1.141667|0.994444|home
400489602|phoenix_suns|6.081250|0.562500|1.743750|-0.568750|-2.221875|0.455208|away|houston_rockets|9.287500|0.825000|2.150000|0.494444|0.574306|1.068750|home
400489603|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|memphis_grizzlies|7.986364|0.709091|1.518182|0.797727|-0.281818|0.990909|home
400489604|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|away|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|home
400489605|minnesota_timberwolves|10.228571|0.957143|2.442857|0.246429|0.207143|0.735714|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.030000|-1.318333|1.184167|home
400489606|detroit_pistons|10.327273|0.827273|2.427273|-0.590909|-0.468182|0.963636|away|orlando_magic|9.940000|0.710000|2.060000|-0.542500|-2.575833|0.066667|home
400489607|milwaukee_bucks|8.844444|0.655556|1.788889|0.363889|-0.447222|0.619444|away|denver_nuggets|8.241667|0.683333|2.066667|-0.762500|-1.075000|0.641667|home
400489608|toronto_raptors|8.473077|0.600000|2.200000|-0.384615|-0.621154|0.532692|away|sacramento_kings|10.459091|0.672727|1.472727|-1.086364|-1.325000|0.377273|home
400489609|miami_heat|10.625000|0.900000|2.295833|0.170833|0.458333|1.352083|away|la_clippers|9.918182|0.727273|1.909091|-0.493182|-0.552273|1.004545|home
400489610|san_antonio_spurs|7.391667|0.591667|1.533333|0.356250|-0.252083|0.729167|away|brooklyn_nets|10.637500|0.825000|2.608333|-0.137500|-0.206250|1.229167|home
400489611|chicago_bulls|8.387500|0.687500|2.037500|0.987500|-0.362500|1.062500|away|golden_state_warriors|10.172222|0.783333|2.388889|-0.527778|-1.208333|0.733333|home
400489612|portland_trail_blazers|9.859091|0.713636|2.309091|-0.392424|-1.325758|0.812121|away|indiana_pacers|10.335000|0.755000|2.070000|0.036364|-1.061688|1.160390|home
400489613|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.030000|-1.318333|1.184167|away|orlando_magic|9.940000|0.710000|2.060000|-0.542500|-2.575833|0.066667|home
400489614|los_angeles_lakers|8.170000|0.480000|2.200000|-1.235417|-2.758333|0.112500|away|philadelphia_76ers|8.814286|0.721429|1.814286|0.162500|-0.956250|0.443750|home
400489615|cleveland_cavaliers|11.990000|0.900000|2.610000|-1.435000|-1.165000|0.695000|away|washington_wizards|8.668182|0.740909|2.090909|0.631818|-0.893182|0.579545|home
400489616|sacramento_kings|9.333333|0.566667|1.355556|-1.083333|-1.727778|0.200000|away|boston_celtics|7.760000|0.780000|2.350000|0.688889|-0.211111|0.672222|home
400489617|brooklyn_nets|10.637500|0.825000|2.608333|-0.137500|-0.206250|1.229167|away|detroit_pistons|11.190000|0.890000|2.670000|-0.485000|-0.015000|1.055000|home
400489618|denver_nuggets|8.241667|0.683333|2.066667|-0.762500|-1.075000|0.641667|away|new_york_knicks|9.688889|0.788889|2.250000|-0.247222|-1.141667|0.994444|home
400489619|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|away|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|home
400489620|minnesota_timberwolves|10.462500|1.012500|2.325000|0.190625|0.218750|0.762500|away|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|home
400489621|toronto_raptors|8.473077|0.600000|2.200000|-0.384615|-0.621154|0.532692|away|la_clippers|9.918182|0.727273|1.909091|-0.493182|-0.552273|1.004545|home
400489622|san_antonio_spurs|8.384615|0.607692|2.000000|0.217308|-0.063462|0.842308|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489623|memphis_grizzlies|7.245000|0.700000|1.530000|0.837500|-0.325000|1.000000|away|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|home
400489624|denver_nuggets|8.241667|0.683333|2.066667|-0.762500|-1.075000|0.641667|away|detroit_pistons|11.190000|0.890000|2.670000|-0.485000|-0.015000|1.055000|home
400489625|portland_trail_blazers|9.859091|0.713636|2.309091|-0.392424|-1.325758|0.812121|away|minnesota_timberwolves|9.957143|1.028571|2.457143|0.560714|0.200000|0.728571|home
400489626|houston_rockets|9.350000|0.807692|2.053846|0.675641|0.522436|1.036538|away|milwaukee_bucks|8.844444|0.655556|1.788889|0.363889|-0.447222|0.619444|home
400489627|golden_state_warriors|10.172222|0.783333|2.388889|-0.527778|-1.208333|0.733333|away|phoenix_suns|6.081250|0.562500|1.743750|-0.568750|-2.221875|0.455208|home
400489628|miami_heat|10.625000|0.900000|2.295833|0.170833|0.458333|1.352083|away|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|home
400489629|new_york_knicks|9.688889|0.788889|2.250000|-0.247222|-1.141667|0.994444|away|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.030000|-1.318333|1.184167|home
400489630|chicago_bulls|9.357143|0.757143|2.300000|1.025000|1.050000|1.375000|away|los_angeles_lakers|8.170000|0.480000|2.200000|-1.235417|-2.758333|0.112500|home
400489631|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|boston_celtics|7.760000|0.780000|2.350000|0.688889|-0.211111|0.672222|home
400489632|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|away|brooklyn_nets|10.637500|0.825000|2.608333|-0.137500|-0.206250|1.229167|home
400489633|memphis_grizzlies|7.986364|0.709091|1.518182|0.797727|-0.281818|0.990909|away|cleveland_cavaliers|11.990000|0.900000|2.610000|-1.435000|-1.165000|0.695000|home
400489634|indiana_pacers|10.335000|0.755000|2.070000|0.036364|-1.061688|1.160390|away|orlando_magic|9.940000|0.710000|2.060000|-0.542500|-2.575833|0.066667|home
400489635|sacramento_kings|10.459091|0.672727|1.472727|-1.086364|-1.325000|0.377273|away|washington_wizards|8.668182|0.740909|2.090909|0.631818|-0.893182|0.579545|home
400489636|philadelphia_76ers|7.842857|0.607143|1.628571|0.056250|-1.168750|0.362500|away|la_clippers|10.490909|0.890909|2.654545|-0.329545|0.538636|1.581818|home
400489637|denver_nuggets|8.241667|0.683333|2.066667|-0.762500|-1.075000|0.641667|away|indiana_pacers|10.335000|0.755000|2.070000|0.036364|-1.061688|1.160390|home
400489638|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|away|toronto_raptors|8.345833|0.566667|2.258333|-0.645833|-0.914583|0.372917|home
400489639|san_antonio_spurs|8.384615|0.607692|2.000000|0.217308|-0.063462|0.842308|away|detroit_pistons|11.190000|0.890000|2.670000|-0.485000|-0.015000|1.055000|home
400489640|boston_celtics|7.760000|0.780000|2.350000|0.688889|-0.211111|0.672222|away|milwaukee_bucks|8.844444|0.655556|1.788889|0.363889|-0.447222|0.619444|home
400489641|houston_rockets|9.629167|0.850000|2.191667|0.627778|0.582639|1.106250|away|minnesota_timberwolves|9.957143|1.028571|2.457143|0.560714|0.200000|0.728571|home
400489642|philadelphia_76ers|7.842857|0.607143|1.628571|0.056250|-1.168750|0.362500|away|golden_state_warriors|11.005000|0.785000|2.500000|-0.435000|-0.942500|0.890000|home
400489643|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489644|sacramento_kings|10.415000|0.680000|1.520000|-1.165000|-1.362500|0.370000|away|cleveland_cavaliers|11.990000|0.900000|2.610000|-1.435000|-1.165000|0.695000|home
400489645|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|away|chicago_bulls|9.357143|0.757143|2.300000|1.025000|1.050000|1.375000|home
400489646|washington_wizards|8.668182|0.740909|2.090909|0.631818|-0.893182|0.579545|away|memphis_grizzlies|7.986364|0.709091|1.518182|0.797727|-0.281818|0.990909|home
400489647|miami_heat|8.991667|0.750000|1.895833|-0.095833|-0.162500|1.068750|away|phoenix_suns|6.081250|0.562500|1.743750|-0.568750|-2.221875|0.455208|home
400489648|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.030000|-1.318333|1.184167|away|portland_trail_blazers|9.859091|0.713636|2.309091|-0.392424|-1.325758|0.812121|home
400489649|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|away|los_angeles_lakers|8.170000|0.480000|2.200000|-1.235417|-2.758333|0.112500|home
400489650|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|indiana_pacers|10.335000|0.755000|2.070000|0.036364|-1.061688|1.160390|home
400489651|memphis_grizzlies|7.986364|0.709091|1.518182|0.797727|-0.281818|0.990909|away|orlando_magic|9.940000|0.710000|2.060000|-0.542500|-2.575833|0.066667|home
400489652|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|away|toronto_raptors|8.345833|0.566667|2.258333|-0.645833|-0.914583|0.372917|home
400489653|san_antonio_spurs|8.384615|0.607692|2.000000|0.217308|-0.063462|0.842308|away|boston_celtics|7.760000|0.780000|2.350000|0.688889|-0.211111|0.672222|home
400489654|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|brooklyn_nets|nan|nan|nan|nan|nan|nan|[]
400489655|cleveland_cavaliers|11.162500|0.800000|2.462500|-2.162500|-2.075000|0.450000|away|detroit_pistons|11.190000|0.890000|2.670000|-0.485000|-0.015000|1.055000|home
400489656|sacramento_kings|10.459091|0.672727|1.472727|-1.086364|-1.325000|0.377273|away|new_york_knicks|9.688889|0.788889|2.250000|-0.247222|-1.141667|0.994444|home
400489657|washington_wizards|8.668182|0.740909|2.090909|0.631818|-0.893182|0.579545|away|houston_rockets|9.629167|0.850000|2.191667|0.627778|0.582639|1.106250|home
400489658|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|away|milwaukee_bucks|8.844444|0.655556|1.788889|0.363889|-0.447222|0.619444|home
400489659|denver_nuggets|8.241667|0.683333|2.066667|-0.762500|-1.075000|0.641667|away|minnesota_timberwolves|9.957143|1.028571|2.457143|0.560714|0.200000|0.728571|home
400489660|philadelphia_76ers|7.842857|0.607143|1.628571|0.056250|-1.168750|0.362500|away|utah_jazz|5.900000|0.436364|1.127273|-0.227273|-1.015909|0.415909|home
400489661|miami_heat|10.625000|0.900000|2.295833|0.170833|0.458333|1.352083|away|golden_state_warriors|11.005000|0.785000|2.500000|-0.435000|-0.942500|0.890000|home
400489662|portland_trail_blazers|10.212500|0.754167|2.683333|-0.480556|-1.052778|0.790278|away|la_clippers|10.881818|0.909091|2.718182|-0.311364|0.293182|1.490909|home
400489663|brooklyn_nets|10.637500|0.825000|2.608333|-0.137500|-0.206250|1.229167|away|chicago_bulls|9.357143|0.757143|2.300000|1.025000|1.050000|1.375000|home
400489664|oklahoma_city_thunder|7.765000|0.600000|1.395000|-0.030000|-1.318333|1.184167|away|los_angeles_lakers|8.170000|0.480000|2.200000|-1.235417|-2.758333|0.112500|home
400489665|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|away|indiana_pacers|9.759091|0.704545|1.963636|0.041667|-1.073214|1.072024|home
400489666|cleveland_cavaliers|11.990000|0.900000|2.610000|-1.435000|-1.165000|0.695000|away|philadelphia_76ers|7.842857|0.607143|1.628571|0.056250|-1.168750|0.362500|home
400489667|toronto_raptors|8.484615|0.626923|2.230769|-0.301923|-0.526923|0.582692|away|washington_wizards|8.668182|0.740909|2.090909|0.631818|-0.893182|0.579545|home
400489668|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]|detroit_pistons|nan|nan|nan|nan|nan|nan|[]
400489669|new_york_knicks|7.312500|0.787500|2.206250|-0.134375|-1.615625|0.800000|away|memphis_grizzlies|8.950000|0.872727|1.927273|1.043182|0.554545|1.313636|home
400489670|orlando_magic|9.940000|0.710000|2.060000|-0.542500|-2.575833|0.066667|away|milwaukee_bucks|8.911111|0.655556|1.766667|-0.358333|-0.880556|0.469444|home
400489671|miami_heat|10.625000|0.900000|2.295833|0.170833|0.458333|1.352083|away|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|home
400489672|phoenix_suns|6.081250|0.562500|1.743750|-0.568750|-2.221875|0.455208|away|denver_nuggets|8.241667|0.683333|2.066667|-0.762500|-1.075000|0.641667|home
400489673|san_antonio_spurs|7.730769|0.646154|1.769231|0.363462|0.155769|0.815385|away|la_clippers|10.500000|0.866667|2.558333|-0.443750|0.135417|1.379167|home
400489674|detroit_pistons|10.520000|0.860000|2.450000|-0.355000|-0.485000|1.035000|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489675|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|away|cleveland_cavaliers|11.755556|0.833333|2.522222|-1.811111|-1.666667|0.644444|home
400489676|chicago_bulls|7.538889|0.622222|1.838889|0.992593|-1.022222|0.937037|away|toronto_raptors|8.484615|0.626923|2.230769|-0.301923|-0.526923|0.582692|home
400489677|washington_wizards|8.668182|0.740909|2.090909|0.631818|-0.893182|0.579545|away|atlanta_hawks|8.520833|0.795833|2.054167|-0.600625|-0.967500|1.026250|home
400489678|indiana_pacers|9.759091|0.704545|1.963636|0.041667|-1.073214|1.072024|away|minnesota_timberwolves|9.957143|1.028571|2.457143|0.560714|0.200000|0.728571|home
400489679|new_york_knicks|9.688889|0.788889|2.250000|-0.247222|-1.141667|0.994444|away|new_orleans_pelicans|8.040909|0.681818|1.527273|-0.470455|-1.497727|0.277273|home
400489680|boston_celtics|7.600000|0.722222|2.377778|0.743750|0.012500|0.756250|away|phoenix_suns|6.081250|0.562500|1.743750|-0.568750|-2.221875|0.455208|home
400489681|brooklyn_nets|11.305000|0.820000|2.830000|-0.165000|-0.062500|1.360000|away|utah_jazz|5.150000|0.368182|1.068182|-0.109091|-1.145455|0.334091|home
400489682|san_antonio_spurs|7.730769|0.646154|1.769231|0.363462|0.155769|0.815385|away|portland_trail_blazers|10.640909|0.804545|2.881818|-0.478788|-0.912121|0.880303|home
400489683|golden_state_warriors|11.085000|0.795000|2.600000|0.505000|-0.242500|0.995000|away|sacramento_kings|9.472222|0.577778|1.355556|-1.044444|-1.675000|0.216667|home
400489684|houston_rockets|9.350000|0.807692|2.053846|0.675641|0.522436|1.036538|away|los_angeles_lakers|7.830000|0.430000|1.850000|-1.206818|-2.886364|0.100000|home
400489685|denver_nuggets|7.608333|0.629167|1.700000|-0.563889|-1.327778|0.579167|away|milwaukee_bucks|8.622222|0.622222|1.633333|-0.483333|-1.450000|0.347222|home
400489686|miami_heat|10.625000|0.900000|2.295833|0.170833|0.458333|1.352083|away|oklahoma_city_thunder|9.168182|0.709091|1.940909|-0.036364|-0.825758|1.444697|home
400489687|houston_rockets|9.388462|0.811538|1.976923|0.696154|0.686538|1.048077|away|golden_state_warriors|12.216667|0.872222|3.044444|-0.288889|-0.402778|1.038889|home
400489688|new_orleans_pelicans|8.904545|0.800000|2.190909|-0.456818|-1.329545|0.413636|away|charlotte_bobcats|nan|nan|nan|nan|nan|nan|[]
400489689|new_york_knicks|7.385714|0.757143|2.278571|-0.282143|-1.896429|0.800000|away|orlando_magic|9.366667|0.688889|2.055556|-0.569444|-2.462037|0.135185|home
400489690|dallas_mavericks|9.966667|0.820833|2.337500|0.077083|0.335417|0.912500|away|philadelphia_76ers|5.956250|0.512500|1.137500|-2.733333|-3.402778|0.147222|home
400489691|cleveland_cavaliers|13.437500|0.900000|2.975000|-0.300000|-0.281250|0.856250|away|toronto_raptors|8.484615|0.626923|2.230769|-0.301923|-0.526923|0.582692|home
400489692|atlanta_hawks|7.796296|0.718519|1.837037|-1.033889|-1.560000|0.912222|away|detroit_pistons|10.520000|0.860000|2.450000|-0.355000|-0.485000|1.035000|home
400489693|denver_nuggets|7.608333|0.629167|1.700000|-0.563889|-1.327778|0.579167|away|chicago_bulls|7.538889|0.622222|1.838889|0.992593|-1.022222|0.937037|home
400489694|la_clippers|10.600000|0.940000|2.850000|-0.182500|0.702500|1.695000|away|memphis_grizzlies|8.950000|0.872727|1.927273|1.043182|0.554545|1.313636|home
400489695|san_antonio_spurs|7.788462|0.619231|1.684615|0.288462|0.080769|0.796154|away|phoenix_suns|6.081250|0.562500|1.743750|-0.568750|-2.221875|0.455208|home
400489696|utah_jazz|5.150000|0.368182|1.068182|-0.109091|-1.145455|0.334091|away|portland_trail_blazers|10.640909|0.804545|2.881818|-0.478788|-0.912121|0.880303|home
400489697|boston_celtics|7.600000|0.722222|2.377778|0.743750|0.012500|0.756250|away|los_angeles_lakers|7.436364|0.436364|1.781818|-1.231250|-2.783333|0.116667|home
